,market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count,exchange,asset,base_pair
3528,kraken-eth-usd-spot,2023-02-14 00:00:00+00:00,1506.66,1556.33,1569.43,1486.38,1530.585382349044,32812.06437467,50221666.09656573,14464,kraken,eth,usd
3529,kraken-eth-usd-spot,2023-02-15 00:00:00+00:00,1556.65,1675.76,1680.0,1544.0,1607.208507830378,31588.63579501,50769524.200495295,18918,kraken,eth,usd
3530,kraken-eth-usd-spot,2023-02-16 00:00:00+00:00,1676.75,1638.0,1745.73,1634.17,1692.500236829824,58756.37463265,99445177.981022,29967,kraken,eth,usd
3531,kraken-eth-usd-spot,2023-02-17 00:00:00+00:00,1638.0,1694.19,1721.35,1630.69,1673.579835300187,37528.59736111,62807103.79065349,23115,kraken,eth,usd
3532,kraken-eth-usd-spot,2023-02-18 00:00:00+00:00,1694.25,1692.4,1715.15,1680.43,1693.387677215011,16721.86657501,28316602.798155513,10776,kraken,eth,usd
3533,kraken-eth-usd-spot,2023-02-19 00:00:00+00:00,1692.04,1681.86,1726.55,1667.18,1696.317691393278,13360.03982717,22662871.916547265,14189,kraken,eth,usd
3534,kraken-eth-usd-spot,2023-02-20 00:00:00+00:00,1680.74,1702.65,1719.43,1651.09,1697.221113673822,14143.35113668,24004394.167275947,14052,kraken,eth,usd
3535,kraken-eth-usd-spot,2023-02-21 00:00:00+00:00,1702.64,1659.15,1716.12,1637.57,1676.060658708683,23128.4885151,38764749.69555472,15936,kraken,eth,usd
3536,kraken-eth-usd-spot,2023-02-22 00:00:00+00:00,1659.15,1643.39,1662.44,1596.24,1628.742977665191,28588.74238817,46563713.40501107,12871,kraken,eth,usd
3537,kraken-eth-usd-spot,2023-02-23 00:00:00+00:00,1643.4,1650.54,1678.0,1628.61,1652.133503396934,31329.99823635,51761339.74764069,12091,kraken,eth,usd
3538,kraken-eth-usd-spot,2023-02-24 00:00:00+00:00,1650.54,1607.87,1664.52,1575.0,1621.814159676269,34315.98976133,55654158.098230846,12774,kraken,eth,usd
3539,kraken-eth-usd-spot,2023-02-25 00:00:00+00:00,1607.86,1594.81,1608.58,1558.29,1588.516537491187,15981.55437619,25386963.421392463,7601,kraken,eth,usd
3540,kraken-eth-usd-spot,2023-02-26 00:00:00+00:00,1594.51,1641.54,1650.0,1586.79,1616.970644235849,14524.04828427,23484959.71112864,7745,kraken,eth,usd
3541,kraken-eth-usd-spot,2023-02-27 00:00:00+00:00,1641.64,1633.5,1665.0,1609.37,1638.202531568181,20589.0320628,33729004.447817415,10725,kraken,eth,usd
3542,kraken-eth-usd-spot,2023-02-28 00:00:00+00:00,1633.51,1603.78,1647.76,1597.07,1627.150326678005,16386.1188899,26662678.704685412,9427,kraken,eth,usd
3543,kraken-eth-usd-spot,2023-03-01 00:00:00+00:00,1605.54,1665.22,1669.48,1596.0,1646.62999141278,18342.27264224,30202936.243382502,10543,kraken,eth,usd
3544,kraken-eth-usd-spot,2023-03-02 00:00:00+00:00,1665.21,1648.13,1677.63,1620.14,1641.557335792228,20834.93642487,34201742.72901005,10019,kraken,eth,usd
3545,kraken-eth-usd-spot,2023-03-03 00:00:00+00:00,1648.04,1569.68,1649.1,1542.13,1570.634423891283,22518.44527954,35368245.328557685,15254,kraken,eth,usd
3546,kraken-eth-usd-spot,2023-03-04 00:00:00+00:00,1569.65,1566.58,1577.68,1549.42,1563.780481937323,6522.67475427,10200031.470752748,4586,kraken,eth,usd
3547,kraken-eth-usd-spot,2023-03-05 00:00:00+00:00,1566.82,1564.5,1588.36,1554.23,1570.927929566142,6729.4616636,10571499.278293872,5352,kraken,eth,usd
3548,kraken-eth-usd-spot,2023-03-06 00:00:00+00:00,1564.1,1566.0,1581.98,1555.55,1568.839341689212,7219.72370995,11326586.592295956,6551,kraken,eth,usd
3549,kraken-eth-usd-spot,2023-03-07 00:00:00+00:00,1565.99,1561.47,1583.63,1529.22,1559.332162160776,20931.99646264,32639935.302430134,11751,kraken,eth,usd
3550,kraken-eth-usd-spot,2023-03-08 00:00:00+00:00,1561.47,1532.26,1569.72,1525.01,1552.501677738677,12547.45170199,19479939.818684492,9190,kraken,eth,usd
3551,kraken-eth-usd-spot,2023-03-09 00:00:00+00:00,1532.06,1438.15,1545.12,1409.64,1482.091758141046,39347.48182454,58316578.51575534,16962,kraken,eth,usd
3552,kraken-eth-usd-spot,2023-03-10 00:00:00+00:00,1437.61,1430.0,1448.08,1370.0,1412.869539479166,74543.58327086,105320358.16702682,25211,kraken,eth,usd
3553,kraken-eth-usd-spot,2023-03-11 00:00:00+00:00,1430.0,1483.38,1489.27,1415.01,1455.750321285895,64376.8415158,93716607.71999699,32949,kraken,eth,usd
3554,kraken-eth-usd-spot,2023-03-12 00:00:00+00:00,1483.59,1591.57,1607.72,1460.43,1529.145688841034,59473.31029668,90943356.04127331,26174,kraken,eth,usd
3555,kraken-eth-usd-spot,2023-03-13 00:00:00+00:00,1591.71,1680.0,1701.24,1570.56,1638.044496658611,91780.70827608,150340884.09106225,34382,kraken,eth,usd
3556,kraken-eth-usd-spot,2023-03-14 00:00:00+00:00,1679.99,1705.56,1784.65,1666.0,1723.954243403343,85701.29606937,147745113.02395663,36441,kraken,eth,usd
3557,kraken-eth-usd-spot,2023-03-15 00:00:00+00:00,1704.84,1656.38,1721.31,1616.0,1666.001796536751,48414.99821664,80659474.00824583,26015,kraken,eth,usd
3558,kraken-eth-usd-spot,2023-03-16 00:00:00+00:00,1656.38,1677.09,1696.2,1639.0,1658.923221628851,33885.41462619,56213301.19790852,13775,kraken,eth,usd
3559,kraken-eth-usd-spot,2023-03-17 00:00:00+00:00,1677.14,1793.22,1802.25,1667.0,1737.111622204515,47271.45137463,82115787.58134536,23486,kraken,eth,usd
3560,kraken-eth-usd-spot,2023-03-18 00:00:00+00:00,1793.3,1763.03,1845.73,1750.0,1802.701396121557,60971.00028061,109912507.32878348,25954,kraken,eth,usd
3561,kraken-eth-usd-spot,2023-03-19 00:00:00+00:00,1762.72,1785.14,1845.47,1762.39,1807.944203376333,32397.63744922,58573120.82940529,17150,kraken,eth,usd
3562,kraken-eth-usd-spot,2023-03-20 00:00:00+00:00,1785.91,1735.84,1807.29,1728.25,1766.004148741159,36928.28389372,65215502.56220084,18275,kraken,eth,usd
3563,kraken-eth-usd-spot,2023-03-21 00:00:00+00:00,1735.83,1804.51,1837.02,1723.44,1783.494862665753,36354.61774683,64838273.985648535,18592,kraken,eth,usd
3564,kraken-eth-usd-spot,2023-03-22 00:00:00+00:00,1804.17,1737.51,1825.1,1713.49,1775.456190349224,47781.42936162,84833834.54382242,22168,kraken,eth,usd
3565,kraken-eth-usd-spot,2023-03-23 00:00:00+00:00,1737.85,1816.15,1858.45,1732.69,1796.00420511969,34753.38995301,62417234.49777034,17593,kraken,eth,usd
3566,kraken-eth-usd-spot,2023-03-24 00:00:00+00:00,1816.06,1751.48,1821.66,1728.01,1770.057066486469,42727.05684018,75629328.89012961,19869,kraken,eth,usd
3567,kraken-eth-usd-spot,2023-03-25 00:00:00+00:00,1751.67,1743.67,1765.48,1715.04,1741.498454153542,16205.44082418,28221750.14418617,8413,kraken,eth,usd
3568,kraken-eth-usd-spot,2023-03-26 00:00:00+00:00,1743.57,1775.66,1801.26,1740.6,1770.267498187189,21463.39463503,37995949.9231589,11134,kraken,eth,usd
3569,kraken-eth-usd-spot,2023-03-27 00:00:00+00:00,1775.66,1715.42,1781.47,1686.5,1730.175465478504,36758.18739636,63598113.98864327,16513,kraken,eth,usd
3570,kraken-eth-usd-spot,2023-03-28 00:00:00+00:00,1715.39,1772.99,1794.79,1697.53,1748.625719558493,36614.52496781,64025100.06812917,19612,kraken,eth,usd
3571,kraken-eth-usd-spot,2023-03-29 00:00:00+00:00,1772.99,1793.31,1824.0,1772.99,1800.757710725267,47244.06707413,85075118.06976129,20901,kraken,eth,usd
3572,kraken-eth-usd-spot,2023-03-30 00:00:00+00:00,1793.1,1793.71,1828.67,1762.8,1794.515550781903,27212.8895026,48833953.39412531,16040,kraken,eth,usd
3573,kraken-eth-usd-spot,2023-03-31 00:00:00+00:00,1793.53,1821.86,1846.56,1780.78,1815.444879754954,25129.0195269,45620349.83337286,12855,kraken,eth,usd
3574,kraken-eth-usd-spot,2023-04-01 00:00:00+00:00,1821.82,1821.06,1841.75,1810.0,1820.417121893161,10257.26351981,18672498.135232236,6977,kraken,eth,usd
3575,kraken-eth-usd-spot,2023-04-02 00:00:00+00:00,1821.07,1795.01,1824.0,1772.5,1802.581791195472,10157.40202498,18309547.936080962,7281,kraken,eth,usd
3576,kraken-eth-usd-spot,2023-04-03 00:00:00+00:00,1795.23,1809.72,1839.69,1763.0,1801.569573805874,35816.22066779,64525413.40380757,16980,kraken,eth,usd
3577,kraken-eth-usd-spot,2023-04-04 00:00:00+00:00,1810.75,1871.99,1891.54,1802.99,1855.892018049634,46077.60630419,85515061.75077972,18957,kraken,eth,usd
3578,kraken-eth-usd-spot,2023-04-05 00:00:00+00:00,1872.0,1909.02,1942.0,1865.04,1906.893590430862,29953.57099588,57118272.54255936,17491,kraken,eth,usd
3579,kraken-eth-usd-spot,2023-04-06 00:00:00+00:00,1908.95,1873.13,1909.05,1854.11,1877.500503868726,19380.34244245,36386602.700848326,12389,kraken,eth,usd
3580,kraken-eth-usd-spot,2023-04-07 00:00:00+00:00,1873.1,1864.43,1883.11,1840.91,1861.880494068352,10718.56124814,19956680.112388797,7537,kraken,eth,usd
3581,kraken-eth-usd-spot,2023-04-08 00:00:00+00:00,1864.62,1849.63,1879.0,1848.0,1864.839972167962,7975.66702518,14873342.673257599,5169,kraken,eth,usd
3582,kraken-eth-usd-spot,2023-04-09 00:00:00+00:00,1849.76,1859.61,1874.2,1825.48,1846.945976647321,14975.79741797,27659488.788205024,7911,kraken,eth,usd
3583,kraken-eth-usd-spot,2023-04-10 00:00:00+00:00,1859.69,1911.15,1920.0,1848.0,1879.780833106142,24886.60393224,46781361.072928704,13048,kraken,eth,usd
3584,kraken-eth-usd-spot,2023-04-11 00:00:00+00:00,1911.02,1891.99,1938.33,1883.54,1911.280674678885,26083.45545985,49852804.34925874,13819,kraken,eth,usd
3585,kraken-eth-usd-spot,2023-04-12 00:00:00+00:00,1891.44,1917.94,1934.56,1855.0,1896.894891907994,30950.27346074,58709415.630833246,16133,kraken,eth,usd
3586,kraken-eth-usd-spot,2023-04-13 00:00:00+00:00,1918.45,2014.28,2025.3,1902.0,1980.981953240033,44409.4260901,87974271.63823515,23793,kraken,eth,usd
3587,kraken-eth-usd-spot,2023-04-14 00:00:00+00:00,2014.23,2101.92,2130.0,1967.21,2096.055325223854,58025.71468143,121625108.25793132,33515,kraken,eth,usd
3588,kraken-eth-usd-spot,2023-04-15 00:00:00+00:00,2101.92,2092.1,2113.55,2072.84,2098.074116121109,13822.38730528,29000393.028208967,9319,kraken,eth,usd
3589,kraken-eth-usd-spot,2023-04-16 00:00:00+00:00,2092.2,2119.97,2141.07,2075.37,2108.976870816499,14143.70512817,29828746.98295924,10518,kraken,eth,usd
3590,kraken-eth-usd-spot,2023-04-17 00:00:00+00:00,2119.87,2076.45,2121.59,2057.24,2082.94995986546,24263.06187965,50538743.768430136,14818,kraken,eth,usd
3591,kraken-eth-usd-spot,2023-04-18 00:00:00+00:00,2075.43,2104.5,2124.35,2049.48,2093.393615273276,21535.85699744,45083025.537879206,11513,kraken,eth,usd
3592,kraken-eth-usd-spot,2023-04-19 00:00:00+00:00,2104.51,1934.82,2104.73,1923.95,1996.893878034741,45611.22137869,91080768.74079332,21035,kraken,eth,usd
3593,kraken-eth-usd-spot,2023-04-20 00:00:00+00:00,1933.93,1943.63,1983.22,1910.0,1945.150517996538,30689.04705161,59694815.76925931,15451,kraken,eth,usd
3594,kraken-eth-usd-spot,2023-04-21 00:00:00+00:00,1943.22,1849.26,1956.74,1827.72,1888.04128366088,34113.93824725,64408523.75906588,16698,kraken,eth,usd
3595,kraken-eth-usd-spot,2023-04-22 00:00:00+00:00,1849.27,1874.22,1887.36,1843.72,1861.327746297233,10905.88750678,20299431.014365967,7427,kraken,eth,usd
3596,kraken-eth-usd-spot,2023-04-23 00:00:00+00:00,1874.37,1861.89,1882.0,1835.72,1854.663129721526,15305.80258838,28387107.731464688,7988,kraken,eth,usd
3597,kraken-eth-usd-spot,2023-04-24 00:00:00+00:00,1861.89,1841.5,1889.0,1807.98,1847.807464829614,21718.34131127,40131313.1986821,11071,kraken,eth,usd
3598,kraken-eth-usd-spot,2023-04-25 00:00:00+00:00,1842.0,1865.9,1878.31,1803.69,1830.633336345994,24891.42551072,45567073.32909716,12582,kraken,eth,usd
3599,kraken-eth-usd-spot,2023-04-26 00:00:00+00:00,1866.34,1866.14,1964.14,1787.0,1892.045205336818,59957.76241536,113442796.90070596,23847,kraken,eth,usd
3600,kraken-eth-usd-spot,2023-04-27 00:00:00+00:00,1866.15,1908.78,1940.15,1861.86,1903.046345147687,41119.05425967,78251465.92479444,16351,kraken,eth,usd
3601,kraken-eth-usd-spot,2023-04-28 00:00:00+00:00,1908.73,1892.7,1923.59,1875.11,1902.054445345706,20958.85090576,39864875.53463869,9816,kraken,eth,usd
3602,kraken-eth-usd-spot,2023-04-29 00:00:00+00:00,1892.7,1908.26,1919.3,1884.59,1902.385725181798,6701.72923328,12749274.027425423,5323,kraken,eth,usd
3603,kraken-eth-usd-spot,2023-04-30 00:00:00+00:00,1908.39,1869.58,1939.0,1866.65,1913.498917950265,17871.96621548,34197988.01496467,8351,kraken,eth,usd
3604,kraken-eth-usd-spot,2023-05-01 00:00:00+00:00,1869.58,1831.76,1885.96,1805.98,1836.28507960049,25195.47688239,46266078.272551835,12466,kraken,eth,usd
3605,kraken-eth-usd-spot,2023-05-02 00:00:00+00:00,1830.83,1870.55,1882.36,1823.24,1857.213600798484,20168.82466767,37457815.48491669,11303,kraken,eth,usd
3606,kraken-eth-usd-spot,2023-05-03 00:00:00+00:00,1870.9,1905.0,1915.97,1843.71,1873.675611428548,23725.50939416,44453908.3205565,12943,kraken,eth,usd
3607,kraken-eth-usd-spot,2023-05-04 00:00:00+00:00,1905.0,1877.29,1917.0,1867.18,1891.601018226458,31049.76418764,58733765.55303125,10928,kraken,eth,usd
3608,kraken-eth-usd-spot,2023-05-05 00:00:00+00:00,1878.07,1995.34,2025.0,1876.59,1952.782154004419,34941.64421685,68233419.2582364,18746,kraken,eth,usd
3609,kraken-eth-usd-spot,2023-05-06 00:00:00+00:00,1995.5,1899.85,2019.9,1864.11,1930.421709533783,30401.57441935,58687859.26312015,15496,kraken,eth,usd
3610,kraken-eth-usd-spot,2023-05-07 00:00:00+00:00,1899.86,1873.24,1936.0,1871.58,1910.51735714741,16954.87295937,32392579.07710565,8529,kraken,eth,usd
3611,kraken-eth-usd-spot,2023-05-08 00:00:00+00:00,1872.11,1848.86,1885.0,1812.0,1848.698233843375,41701.62259378,77093716.03752406,16138,kraken,eth,usd
3612,kraken-eth-usd-spot,2023-05-09 00:00:00+00:00,1849.25,1848.17,1862.6,1831.54,1845.04953971188,20026.72244367,36950295.02663089,9627,kraken,eth,usd
3613,kraken-eth-usd-spot,2023-05-10 00:00:00+00:00,1847.86,1842.0,1888.97,1792.02,1847.746908857658,38340.02190834,70842656.96667013,16734,kraken,eth,usd
3614,kraken-eth-usd-spot,2023-05-11 00:00:00+00:00,1842.0,1795.4,1842.36,1770.71,1801.581707421586,25425.78831836,45806635.13113081,12318,kraken,eth,usd
3615,kraken-eth-usd-spot,2023-05-12 00:00:00+00:00,1794.98,1808.26,1816.45,1740.0,1773.237215719007,34181.15427087,60611294.829339385,16503,kraken,eth,usd
3616,kraken-eth-usd-spot,2023-05-13 00:00:00+00:00,1808.23,1796.22,1816.45,1788.0,1801.130955315965,10941.75461366,19707532.940134306,6006,kraken,eth,usd
3617,kraken-eth-usd-spot,2023-05-14 00:00:00+00:00,1796.08,1799.85,1824.98,1790.98,1803.230453858237,11786.48061238,21253740.784053303,6119,kraken,eth,usd
3618,kraken-eth-usd-spot,2023-05-15 00:00:00+00:00,1799.89,1816.64,1847.9,1785.8,1827.921596322273,26209.15789997,47908285.746775664,10231,kraken,eth,usd
3619,kraken-eth-usd-spot,2023-05-16 00:00:00+00:00,1815.81,1823.92,1831.0,1796.63,1817.181921081851,24857.21168214,45170075.67728941,11505,kraken,eth,usd
3620,kraken-eth-usd-spot,2023-05-17 00:00:00+00:00,1824.07,1821.75,1835.92,1782.95,1812.398051358479,19543.84757734,35421231.26521815,9974,kraken,eth,usd
3621,kraken-eth-usd-spot,2023-05-18 00:00:00+00:00,1821.79,1801.01,1831.73,1772.15,1807.299977786216,18591.33115391,33600112.38147773,10215,kraken,eth,usd
3622,kraken-eth-usd-spot,2023-05-19 00:00:00+00:00,1801.0,1812.66,1829.0,1797.61,1813.027846599931,11355.37731966,20587615.28919287,7208,kraken,eth,usd
3623,kraken-eth-usd-spot,2023-05-20 00:00:00+00:00,1812.66,1820.0,1830.0,1807.49,1816.840397867364,12244.34534132,22246021.26154924,5053,kraken,eth,usd
3624,kraken-eth-usd-spot,2023-05-21 00:00:00+00:00,1819.79,1804.26,1828.55,1796.68,1810.531512327977,6230.34570666,11280237.234605243,4935,kraken,eth,usd
3625,kraken-eth-usd-spot,2023-05-22 00:00:00+00:00,1804.79,1817.45,1826.89,1791.93,1814.141318528583,10108.83280042,18338851.265338928,6571,kraken,eth,usd
3626,kraken-eth-usd-spot,2023-05-23 00:00:00+00:00,1817.63,1854.24,1873.34,1815.35,1851.55897719043,16348.20856496,30269672.32943316,9246,kraken,eth,usd
3627,kraken-eth-usd-spot,2023-05-24 00:00:00+00:00,1854.12,1799.75,1854.13,1777.83,1806.427937591677,22658.67942886,40931271.54922653,10815,kraken,eth,usd
3628,kraken-eth-usd-spot,2023-05-25 00:00:00+00:00,1799.83,1805.83,1818.0,1761.43,1790.595133301959,15913.44133184,28494530.602878947,8212,kraken,eth,usd
3629,kraken-eth-usd-spot,2023-05-26 00:00:00+00:00,1805.83,1828.55,1838.2,1796.3,1824.241788310086,12407.24761575,22633819.57856183,7061,kraken,eth,usd
3630,kraken-eth-usd-spot,2023-05-27 00:00:00+00:00,1828.81,1831.12,1835.99,1813.51,1827.048616421804,6641.68957707,12134689.752488865,4275,kraken,eth,usd
3631,kraken-eth-usd-spot,2023-05-28 00:00:00+00:00,1831.13,1908.51,1920.0,1824.33,1870.61817604237,25555.287258,47804184.83879879,10534,kraken,eth,usd
3632,kraken-eth-usd-spot,2023-05-29 00:00:00+00:00,1909.83,1892.81,1929.26,1873.65,1902.178267999341,18950.42459866,36047085.84093119,9261,kraken,eth,usd
3633,kraken-eth-usd-spot,2023-05-30 00:00:00+00:00,1892.95,1900.81,1917.36,1881.72,1904.280142057563,11258.76468405,21439842.0119354,9614,kraken,eth,usd
3634,kraken-eth-usd-spot,2023-05-31 00:00:00+00:00,1900.8,1873.59,1907.88,1843.65,1869.331757729338,25630.147022,47911247.783496626,11230,kraken,eth,usd
3635,kraken-eth-usd-spot,2023-06-01 00:00:00+00:00,1873.88,1861.48,1888.66,1838.01,1862.678957009089,20253.6177057,37725987.50371408,11880,kraken,eth,usd
3636,kraken-eth-usd-spot,2023-06-02 00:00:00+00:00,1861.21,1907.25,1914.75,1847.19,1891.017836764516,24966.62692218,47212336.83368756,11762,kraken,eth,usd
3637,kraken-eth-usd-spot,2023-06-03 00:00:00+00:00,1907.25,1891.99,1909.9,1883.49,1900.585100706299,10601.22069413,20148522.100562766,7172,kraken,eth,usd
3638,kraken-eth-usd-spot,2023-06-04 00:00:00+00:00,1891.98,1889.99,1915.04,1884.9,1899.579849470987,10334.51537192,19631237.15454739,7580,kraken,eth,usd
3639,kraken-eth-usd-spot,2023-06-05 00:00:00+00:00,1889.77,1810.64,1890.52,1777.0,1831.447124318087,40407.55530339,74004300.96111767,19285,kraken,eth,usd
3640,kraken-eth-usd-spot,2023-06-06 00:00:00+00:00,1810.83,1883.98,1898.0,1796.35,1847.037881015599,31540.04123606,58255650.93179688,16200,kraken,eth,usd
3641,kraken-eth-usd-spot,2023-06-07 00:00:00+00:00,1884.36,1832.32,1896.55,1821.4,1852.909659592446,21886.7504236,40554171.276977494,13915,kraken,eth,usd
3642,kraken-eth-usd-spot,2023-06-08 00:00:00+00:00,1832.31,1846.0,1862.19,1828.81,1847.677073275055,16237.59121052,30001825.00489036,9524,kraken,eth,usd
3643,kraken-eth-usd-spot,2023-06-09 00:00:00+00:00,1846.03,1840.2,1854.75,1828.2,1840.056704209886,12002.90448819,22086024.873484932,10059,kraken,eth,usd
3644,kraken-eth-usd-spot,2023-06-10 00:00:00+00:00,1840.2,1752.38,1844.43,1718.73,1757.128410952592,36760.58534814,64593068.91846439,23059,kraken,eth,usd
3645,kraken-eth-usd-spot,2023-06-11 00:00:00+00:00,1752.33,1752.92,1778.8,1739.13,1755.690791352798,11953.17499279,20986079.262269944,10031,kraken,eth,usd
3646,kraken-eth-usd-spot,2023-06-12 00:00:00+00:00,1752.92,1742.2,1758.65,1720.09,1736.415409744527,18996.69636593,32986156.304038703,12079,kraken,eth,usd
3647,kraken-eth-usd-spot,2023-06-13 00:00:00+00:00,1742.2,1739.03,1765.89,1724.6,1741.610171844755,15920.89202565,27727987.49671408,11643,kraken,eth,usd
3648,kraken-eth-usd-spot,2023-06-14 00:00:00+00:00,1739.03,1650.37,1749.72,1630.01,1690.927696877577,38258.90072807,64693034.89318326,19285,kraken,eth,usd
3649,kraken-eth-usd-spot,2023-06-15 00:00:00+00:00,1650.37,1665.33,1680.33,1620.06,1646.40553273236,41202.50127834,67836026.06707108,18694,kraken,eth,usd
3650,kraken-eth-usd-spot,2023-06-16 00:00:00+00:00,1665.32,1716.65,1727.34,1648.77,1692.306116979062,26721.36681376,45220732.51296733,14087,kraken,eth,usd
3651,kraken-eth-usd-spot,2023-06-17 00:00:00+00:00,1716.95,1727.3,1768.14,1713.8,1739.028693609974,10152.50351998,17655494.933221485,9370,kraken,eth,usd
3652,kraken-eth-usd-spot,2023-06-18 00:00:00+00:00,1727.3,1720.3,1747.85,1713.29,1730.944700880557,8856.94727688,15330885.954893911,9391,kraken,eth,usd
3653,kraken-eth-usd-spot,2023-06-19 00:00:00+00:00,1720.31,1737.1,1750.94,1698.95,1724.506834851391,17741.73122112,30595736.752917748,9762,kraken,eth,usd
3654,kraken-eth-usd-spot,2023-06-20 00:00:00+00:00,1736.85,1792.26,1795.77,1715.0,1753.672110993676,25574.57509754,44849419.099069275,14255,kraken,eth,usd
3655,kraken-eth-usd-spot,2023-06-21 00:00:00+00:00,1792.54,1888.72,1900.73,1787.74,1851.76119576357,51048.06565828,94528827.10479382,23263,kraken,eth,usd
3656,kraken-eth-usd-spot,2023-06-22 00:00:00+00:00,1888.8,1872.03,1930.88,1867.12,1900.535024019563,38971.72900894,74067135.92808968,16220,kraken,eth,usd
3657,kraken-eth-usd-spot,2023-06-23 00:00:00+00:00,1872.26,1892.63,1938.92,1862.89,1896.511345150424,25125.1298593,47650093.82654014,13268,kraken,eth,usd
3658,kraken-eth-usd-spot,2023-06-24 00:00:00+00:00,1893.0,1875.63,1906.0,1866.08,1886.187876732531,14032.47109847,26467876.866533726,9096,kraken,eth,usd
3659,kraken-eth-usd-spot,2023-06-25 00:00:00+00:00,1875.63,1898.61,1929.81,1869.24,1905.270985555855,25394.49026167,48383385.48854056,11916,kraken,eth,usd
3660,kraken-eth-usd-spot,2023-06-26 00:00:00+00:00,1898.84,1858.86,1907.5,1838.0,1871.717245477585,19688.90790123,36852068.46335208,13685,kraken,eth,usd
3661,kraken-eth-usd-spot,2023-06-27 00:00:00+00:00,1858.74,1889.8,1912.19,1856.24,1883.244626000125,23482.25104119,44222823.07970689,10726,kraken,eth,usd
3662,kraken-eth-usd-spot,2023-06-28 00:00:00+00:00,1889.68,1827.76,1890.08,1817.06,1853.310011211001,20718.31946007,38397468.870815426,13400,kraken,eth,usd
3663,kraken-eth-usd-spot,2023-06-29 00:00:00+00:00,1827.81,1851.81,1878.0,1827.53,1850.99824250818,10710.59390751,19825290.499019828,9009,kraken,eth,usd
3664,kraken-eth-usd-spot,2023-06-30 00:00:00+00:00,1851.82,1933.19,1946.0,1825.8,1897.813646394275,38341.64812754,72765303.0416929,19664,kraken,eth,usd
