,market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count,exchange,asset,base_pair
23107,lmax-btc-usd-spot,2021-07-06 00:00:00+00:00,33718.0,34221.0,35131.5,33529.0,34209.18313929064,3759.98,128625844.42007,16055,lmax,btc,usd
23108,lmax-btc-usd-spot,2021-07-07 00:00:00+00:00,34219.0,33867.5,35075.0,33795.5,34550.90766191971,2453.5,84770651.94852,12357,lmax,btc,usd
23109,lmax-btc-usd-spot,2021-07-08 00:00:00+00:00,33859.5,32889.5,33953.5,32100.5,32872.86364406856,5143.94,169096038.21327,20415,lmax,btc,usd
23110,lmax-btc-usd-spot,2021-07-09 00:00:00+00:00,32886.5,33800.5,34115.0,32276.5,33151.9878270239,2822.76,93580105.15861002,13045,lmax,btc,usd
23111,lmax-btc-usd-spot,2021-07-10 00:00:00+00:00,33830.0,33498.504,34285.0,33047.5,33695.01549901966,1688.19,56883588.21529,10418,lmax,btc,usd
23112,lmax-btc-usd-spot,2021-07-11 00:00:00+00:00,33499.0,34250.0,34649.0,33331.0,33843.48407543163,1765.97,59766577.57269,10340,lmax,btc,usd
23113,lmax-btc-usd-spot,2021-07-12 00:00:00+00:00,34263.5,33111.5,34706.0,32658.751,33586.36828994408,3717.51,124857659.98155,19452,lmax,btc,usd
23114,lmax-btc-usd-spot,2021-07-13 00:00:00+00:00,33086.5,32742.5,33346.0,32195.0,32785.52504193142,3333.3,109283990.62227,19242,lmax,btc,usd
23115,lmax-btc-usd-spot,2021-07-14 00:00:00+00:00,32738.0,32820.0,33117.5,31584.0,32442.31507770138,4019.62,130405778.53263,29617,lmax,btc,usd
23116,lmax-btc-usd-spot,2021-07-15 00:00:00+00:00,32816.0,31888.0,33198.0,31140.0,32026.27748819134,4439.96,142195390.99647,26886,lmax,btc,usd
23117,lmax-btc-usd-spot,2021-07-16 00:00:00+00:00,31888.0,31387.58,32261.849,31025.5,31751.98154909764,3480.31,110506738.90514,25378,lmax,btc,usd
23118,lmax-btc-usd-spot,2021-07-17 00:00:00+00:00,31372.271,31529.0,31960.5,31162.7,31561.73058866005,1854.33,58525863.88247,17710,lmax,btc,usd
23119,lmax-btc-usd-spot,2021-07-18 00:00:00+00:00,31528.0,31789.5,32436.0,31113.0,31758.72110939238,1978.2,62825102.0986,17422,lmax,btc,usd
23120,lmax-btc-usd-spot,2021-07-19 00:00:00+00:00,31797.5,30830.5,31905.5,30413.5,31010.4094353921,4560.51,141423282.3342,26965,lmax,btc,usd
23121,lmax-btc-usd-spot,2021-07-20 00:00:00+00:00,30840.0,29786.0,31056.0,29289.0,29820.10201894037,4857.35,144846672.5417,37281,lmax,btc,usd
23122,lmax-btc-usd-spot,2021-07-21 00:00:00+00:00,29808.0,32147.5,32850.0,29499.0,31437.40195327204,7577.69,238222886.40729,34648,lmax,btc,usd
23123,lmax-btc-usd-spot,2021-07-22 00:00:00+00:00,32148.5,32277.5,32610.5,31731.19,32148.9053323105,3040.59,97751640.06437002,12622,lmax,btc,usd
23124,lmax-btc-usd-spot,2021-07-23 00:00:00+00:00,32283.0,33649.5,33660.5,31999.451,32535.37765394413,2909.01,94645738.94910002,13024,lmax,btc,usd
23125,lmax-btc-usd-spot,2021-07-24 00:00:00+00:00,33661.5,34284.0,34531.5,33421.5,33891.3920562048,2141.81,72588922.4199,10943,lmax,btc,usd
23126,lmax-btc-usd-spot,2021-07-25 00:00:00+00:00,34275.0,35415.0,35446.84,33887.0,34460.75971768196,3026.87,104308239.76666,13656,lmax,btc,usd
23127,lmax-btc-usd-spot,2021-07-26 00:00:00+00:00,35432.5,37272.0,40569.0,35259.0,38356.96289718621,14248.38,546524583.00501,51113,lmax,btc,usd
23128,lmax-btc-usd-spot,2021-07-27 00:00:00+00:00,37257.5,39503.5,39579.0,36415.0,37755.89362122743,7798.4,294435560.81578,29344,lmax,btc,usd
23129,lmax-btc-usd-spot,2021-07-28 00:00:00+00:00,39487.5,40056.5,40944.5,38787.5,39921.618036305,9944.91,397016898.42543,36309,lmax,btc,usd
23130,lmax-btc-usd-spot,2021-07-29 00:00:00+00:00,40033.5,40028.5,40665.0,39248.5,39906.6901806653,5292.66,211212542.8516,22048,lmax,btc,usd
23131,lmax-btc-usd-spot,2021-07-30 00:00:00+00:00,40050.5,42234.5,42312.5,38309.5,39756.59133967089,4943.02,196517626.12382,23532,lmax,btc,usd
23132,lmax-btc-usd-spot,2021-07-31 00:00:00+00:00,42226.5,41475.0,42460.0,41066.5,41676.14386307549,2751.37,114666491.94055,12264,lmax,btc,usd
23133,lmax-btc-usd-spot,2021-08-01 00:00:00+00:00,41504.0,39866.0,42618.0,39392.0,41176.98939705292,3361.97,138435803.04321,17890,lmax,btc,usd
23134,lmax-btc-usd-spot,2021-08-02 00:00:00+00:00,39870.0,39149.5,40464.5,38675.0,39527.45922284187,4579.66,181022323.90448,19517,lmax,btc,usd
23135,lmax-btc-usd-spot,2021-08-03 00:00:00+00:00,39151.5,38183.5,39784.5,37599.01,38391.32655176828,5163.78,198244364.22149,24030,lmax,btc,usd
23136,lmax-btc-usd-spot,2021-08-04 00:00:00+00:00,38199.0,39747.5,39972.5,37444.5,38643.45722282375,4706.5,181875431.41922,23039,lmax,btc,usd
23137,lmax-btc-usd-spot,2021-08-05 00:00:00+00:00,39721.0,40885.5,41400.0,37286.0,39360.59413886522,5433.47,213864607.4357,28713,lmax,btc,usd
23138,lmax-btc-usd-spot,2021-08-06 00:00:00+00:00,40913.374,42840.5,43395.0,39870.0,41563.43002257458,5889.81,244800705.78126,30044,lmax,btc,usd
23139,lmax-btc-usd-spot,2021-08-07 00:00:00+00:00,42870.0,44639.5,44757.0,42414.038,43584.36973945216,5252.97,228947386.71025,35617,lmax,btc,usd
23140,lmax-btc-usd-spot,2021-08-08 00:00:00+00:00,44629.0,43832.5,45374.99,43283.506,44365.5390779681,6292.83,279184795.27601,36422,lmax,btc,usd
23141,lmax-btc-usd-spot,2021-08-09 00:00:00+00:00,43810.5,46283.0,46498.0,42784.0,45005.17239892373,6626.58,298230375.31526,33340,lmax,btc,usd
23142,lmax-btc-usd-spot,2021-08-10 00:00:00+00:00,46294.867,45590.125,46754.5,44657.236,45603.61196005716,4303.9,196273385.51489,25111,lmax,btc,usd
23143,lmax-btc-usd-spot,2021-08-11 00:00:00+00:00,45592.0,45525.5,46785.5,45354.5,46117.00098216048,3709.18,171056257.70301,23073,lmax,btc,usd
23144,lmax-btc-usd-spot,2021-08-12 00:00:00+00:00,45524.0,44428.5,46229.5,43762.0,44837.29657749546,4909.32,220120636.83383,28832,lmax,btc,usd
23145,lmax-btc-usd-spot,2021-08-13 00:00:00+00:00,44445.0,47824.5,47927.0,44242.0,46182.09050273288,3838.44,177267183.46931,21919,lmax,btc,usd
23146,lmax-btc-usd-spot,2021-08-14 00:00:00+00:00,47833.0,47100.0,48232.5,46013.5,46961.10252434375,3013.71,141527144.28864,17200,lmax,btc,usd
23147,lmax-btc-usd-spot,2021-08-15 00:00:00+00:00,47098.5,47006.0,47440.0,45500.0,46350.19551812048,2810.08,130247757.42156,15803,lmax,btc,usd
23148,lmax-btc-usd-spot,2021-08-16 00:00:00+00:00,47019.0,45926.0,48072.0,45664.5,46849.62358624187,3657.91,171371706.61235,26989,lmax,btc,usd
23149,lmax-btc-usd-spot,2021-08-17 00:00:00+00:00,45909.0,44681.5,47185.5,44401.827,45828.02313588432,5197.73,238201690.69408,32958,lmax,btc,usd
23150,lmax-btc-usd-spot,2021-08-18 00:00:00+00:00,44673.5,44713.503,46037.5,44217.0,45160.41453750781,4321.5,195160731.42384,26337,lmax,btc,usd
23151,lmax-btc-usd-spot,2021-08-19 00:00:00+00:00,44714.0,46756.0,47083.5,43936.5,45362.39437013695,4792.01,217377047.44564,28027,lmax,btc,usd
23152,lmax-btc-usd-spot,2021-08-20 00:00:00+00:00,46766.02,49335.5,49360.5,46642.0,47835.5984360492,4869.29,232925401.10867,25749,lmax,btc,usd
23153,lmax-btc-usd-spot,2021-08-21 00:00:00+00:00,49361.0,48875.0,49835.0,48252.0,49044.54012235467,3217.94,157822387.44133,20415,lmax,btc,usd
23154,lmax-btc-usd-spot,2021-08-22 00:00:00+00:00,48853.5,49286.0,49546.0,48064.5,48871.2559249498,2544.83,124369038.21549,14355,lmax,btc,usd
23155,lmax-btc-usd-spot,2021-08-23 00:00:00+00:00,49293.0,49509.0,50556.5,49031.0,49890.35223055068,4142.69,206680263.28198,19961,lmax,btc,usd
23156,lmax-btc-usd-spot,2021-08-24 00:00:00+00:00,49502.0,47695.0,49889.5,47602.5,48755.0211517915,4057.21,197809359.36726,21597,lmax,btc,usd
23157,lmax-btc-usd-spot,2021-08-25 00:00:00+00:00,47685.0,49010.5,49259.5,47125.39,48202.86207842124,3677.32,177257348.77822,17732,lmax,btc,usd
23158,lmax-btc-usd-spot,2021-08-26 00:00:00+00:00,49027.5,46864.0,49363.5,46308.0,47223.05869646259,5280.14,249344361.14554,23307,lmax,btc,usd
23159,lmax-btc-usd-spot,2021-08-27 00:00:00+00:00,46857.0,49102.0,49182.5,46367.5,47694.20709946872,4063.79,193819241.86875,21879,lmax,btc,usd
23160,lmax-btc-usd-spot,2021-08-28 00:00:00+00:00,49095.0,48907.5,49309.8,48370.0,48910.92861554358,1824.29,89227717.96405,14781,lmax,btc,usd
23161,lmax-btc-usd-spot,2021-08-29 00:00:00+00:00,48939.0,48803.0,49685.0,47768.5,48687.96938178787,2111.12,102786145.92128,15296,lmax,btc,usd
23162,lmax-btc-usd-spot,2021-08-30 00:00:00+00:00,48783.0,46985.0,48916.5,46828.0,47819.7896995201,4034.18,192913639.21001,25769,lmax,btc,usd
23163,lmax-btc-usd-spot,2021-08-31 00:00:00+00:00,46972.5,47121.5,48274.5,46698.5,47405.90563238731,4154.59,196952101.48126,36611,lmax,btc,usd
23164,lmax-btc-usd-spot,2021-09-01 00:00:00+00:00,47103.0,48835.0,49128.5,46516.0,47738.6685185776,3943.19,188242640.31577,28254,lmax,btc,usd
23165,lmax-btc-usd-spot,2021-09-02 00:00:00+00:00,48834.0,49272.0,50400.5,48615.0,49698.38204535797,3562.99,177074838.24379,22803,lmax,btc,usd
23166,lmax-btc-usd-spot,2021-09-03 00:00:00+00:00,49281.5,50026.5,51094.0,48333.0,50037.09503570376,5291.04,264748271.31771,29288,lmax,btc,usd
23167,lmax-btc-usd-spot,2021-09-04 00:00:00+00:00,50020.0,49930.0,50568.5,49378.5,50008.54901989898,2167.95,108416033.84769,14196,lmax,btc,usd
23168,lmax-btc-usd-spot,2021-09-05 00:00:00+00:00,49958.5,51785.0,51921.0,49483.721,50555.19130484732,2500.76,126426400.20751,16583,lmax,btc,usd
23169,lmax-btc-usd-spot,2021-09-06 00:00:00+00:00,51797.0,52705.5,52813.5,51013.5,51776.16546539751,2812.37,145613734.46992,18065,lmax,btc,usd
23170,lmax-btc-usd-spot,2021-09-07 00:00:00+00:00,52702.0,46843.218,52959.0,41693.5,48117.57522617709,13483.24,648780814.9926,71162,lmax,btc,usd
23171,lmax-btc-usd-spot,2021-09-08 00:00:00+00:00,46894.5,46063.0,47393.0,44422.5,46127.34086637478,5545.51,255799630.04789,32690,lmax,btc,usd
23172,lmax-btc-usd-spot,2021-09-09 00:00:00+00:00,46048.5,46379.0,47415.5,45522.5,46477.23735046393,4752.9,220901661.40302,29306,lmax,btc,usd
23173,lmax-btc-usd-spot,2021-09-10 00:00:00+00:00,46367.5,44852.5,47033.0,44136.0,45757.02098096059,4537.43,207619279.70964,27956,lmax,btc,usd
23174,lmax-btc-usd-spot,2021-09-11 00:00:00+00:00,44851.0,45151.25,45987.5,44724.5,45365.05348122851,1704.18,77310216.84164,14137,lmax,btc,usd
23175,lmax-btc-usd-spot,2021-09-12 00:00:00+00:00,45151.25,46025.5,46474.0,44751.5,45696.10630340377,1927.86,88095695.49808,15413,lmax,btc,usd
23176,lmax-btc-usd-spot,2021-09-13 00:00:00+00:00,46045.5,44958.5,46900.5,43378.0,44809.97482172937,5668.18,253991003.08503,31061,lmax,btc,usd
23177,lmax-btc-usd-spot,2021-09-14 00:00:00+00:00,44965.5,47126.038,47262.5,44648.5,46258.82854733654,3193.41,147723405.67135,23239,lmax,btc,usd
23178,lmax-btc-usd-spot,2021-09-15 00:00:00+00:00,47109.0,48151.0,48461.5,46704.5,47689.17474998262,3595.27,171455459.30337,22877,lmax,btc,usd
23179,lmax-btc-usd-spot,2021-09-16 00:00:00+00:00,48144.0,47755.5,48515.246,47036.5,47860.88237670104,2790.94,133576851.06043,28002,lmax,btc,usd
23180,lmax-btc-usd-spot,2021-09-17 00:00:00+00:00,47755.5,47298.5,48168.5,46732.5,47494.38151976672,2208.51,104891816.53022,28293,lmax,btc,usd
23181,lmax-btc-usd-spot,2021-09-18 00:00:00+00:00,47302.5,48320.0,48841.0,47048.545,48254.39705338743,2010.96,97037662.29848002,19905,lmax,btc,usd
23182,lmax-btc-usd-spot,2021-09-19 00:00:00+00:00,48302.5,47261.0,48369.5,46845.5,47549.87713426471,1843.15,87641556.04002,15451,lmax,btc,usd
23183,lmax-btc-usd-spot,2021-09-20 00:00:00+00:00,47261.5,43012.5,47351.5,42455.5,44307.405243569,7461.13,330583310.48495,43611,lmax,btc,usd
23184,lmax-btc-usd-spot,2021-09-21 00:00:00+00:00,43010.0,40721.5,43642.1,39560.5,41957.01307606483,8287.93,347736787.38351,46651,lmax,btc,usd
23185,lmax-btc-usd-spot,2021-09-22 00:00:00+00:00,40723.5,43571.0,44064.0,40564.0,42612.49410836833,4078.59,173798892.34545,31163,lmax,btc,usd
23186,lmax-btc-usd-spot,2021-09-23 00:00:00+00:00,43570.0,44896.5,45015.0,43099.5,44106.68486797111,3864.23,170438374.86736,25052,lmax,btc,usd
23187,lmax-btc-usd-spot,2021-09-24 00:00:00+00:00,44889.5,42850.5,45175.0,40677.0,42708.23950498357,8136.74,347505840.70978,43741,lmax,btc,usd
23188,lmax-btc-usd-spot,2021-09-25 00:00:00+00:00,42845.5,42702.5,42991.5,41680.0,42527.17804202122,2154.15,91609920.57922,18970,lmax,btc,usd
23189,lmax-btc-usd-spot,2021-09-26 00:00:00+00:00,42703.5,43191.5,43942.5,40789.5,42648.07185559374,3797.55,161958185.27521,26677,lmax,btc,usd
23190,lmax-btc-usd-spot,2021-09-27 00:00:00+00:00,43172.0,42176.5,44372.0,42120.0,43414.46661264001,3512.34,152486367.66224,22724,lmax,btc,usd
23191,lmax-btc-usd-spot,2021-09-28 00:00:00+00:00,42159.0,41062.5,42790.5,40886.0,41808.79238498941,4275.65,178759763.16088,22525,lmax,btc,usd
23192,lmax-btc-usd-spot,2021-09-29 00:00:00+00:00,41019.0,41544.5,42591.0,40762.5,41784.10151010293,3550.95,148373255.2573,19959,lmax,btc,usd
23193,lmax-btc-usd-spot,2021-09-30 00:00:00+00:00,41534.5,43831.0,44123.5,41423.5,43200.31806396729,4767.28,205948012.29999,22717,lmax,btc,usd
23194,lmax-btc-usd-spot,2021-10-01 00:00:00+00:00,43828.5,48167.5,48499.5,43276.5,46501.66801236087,6867.64,319356715.30841,23349,lmax,btc,usd
23195,lmax-btc-usd-spot,2021-10-02 00:00:00+00:00,48179.5,47656.5,48392.999,47463.2,47865.16607551757,1538.45,73638164.74888,8498,lmax,btc,usd
23196,lmax-btc-usd-spot,2021-10-03 00:00:00+00:00,47673.0,48204.0,49263.0,47128.0,48122.6764808517,1664.9,80119444.07297,9126,lmax,btc,usd
23197,lmax-btc-usd-spot,2021-10-04 00:00:00+00:00,48223.0,49238.5,49520.0,46906.0,48350.55180197382,4316.5,208705156.85322,17111,lmax,btc,usd
23198,lmax-btc-usd-spot,2021-10-05 00:00:00+00:00,49266.5,51530.0,51929.5,49075.0,50290.21969961941,4650.7,233884724.75702,16314,lmax,btc,usd
23199,lmax-btc-usd-spot,2021-10-06 00:00:00+00:00,51523.0,55355.5,55783.0,50420.5,53521.84951203134,7438.49,398121742.37675,24281,lmax,btc,usd
23200,lmax-btc-usd-spot,2021-10-07 00:00:00+00:00,55353.0,53793.5,55374.5,53417.5,54312.77743300589,4679.59,254161530.14772,18823,lmax,btc,usd
23201,lmax-btc-usd-spot,2021-10-08 00:00:00+00:00,53809.5,53922.0,56194.3,53633.0,54626.66092758628,4248.09,232058972.01987,17161,lmax,btc,usd
23202,lmax-btc-usd-spot,2021-10-09 00:00:00+00:00,53963.5,54955.0,55515.0,53686.0,54803.50623133255,1918.58,105144910.98531,10136,lmax,btc,usd
23203,lmax-btc-usd-spot,2021-10-10 00:00:00+00:00,54957.5,54695.5,56617.0,54115.0,55221.27077942843,3009.59,166193384.32506,12674,lmax,btc,usd
23204,lmax-btc-usd-spot,2021-10-11 00:00:00+00:00,54665.5,57486.5,57842.5,54434.5,56693.84113727777,3643.78,206579884.45919,14480,lmax,btc,usd
23205,lmax-btc-usd-spot,2021-10-12 00:00:00+00:00,57460.125,56011.0,57720.0,53780.5,56316.3497319221,4467.47,251591602.93687,17342,lmax,btc,usd
23206,lmax-btc-usd-spot,2021-10-13 00:00:00+00:00,55987.5,57371.0,57839.0,54223.0,55881.89711807122,4336.62,242338552.68017,18733,lmax,btc,usd
23207,lmax-btc-usd-spot,2021-10-14 00:00:00+00:00,57371.0,57355.5,58568.5,56776.5,57648.74640053321,3023.22,174284843.09302,14400,lmax,btc,usd
23208,lmax-btc-usd-spot,2021-10-15 00:00:00+00:00,57363.5,61692.5,62935.5,56855.5,59988.6600047098,5533.14,331925654.21846,31563,lmax,btc,usd
23209,lmax-btc-usd-spot,2021-10-16 00:00:00+00:00,61690.5,60876.5,62416.0,60153.5,61349.69292053392,2087.18,128047852.06988,13483,lmax,btc,usd
23210,lmax-btc-usd-spot,2021-10-17 00:00:00+00:00,60871.0,61489.5,61718.0,58916.0,60698.65097671253,2424.48,147162665.32002,15924,lmax,btc,usd
23211,lmax-btc-usd-spot,2021-10-18 00:00:00+00:00,61542.5,62027.5,62709.5,59842.0,61635.25417676465,6533.32,402682838.81814,28540,lmax,btc,usd
23212,lmax-btc-usd-spot,2021-10-19 00:00:00+00:00,62041.5,64279.0,64547.0,61316.5,62809.32561404264,3619.83,227359081.13748,18809,lmax,btc,usd
23213,lmax-btc-usd-spot,2021-10-20 00:00:00+00:00,64295.5,66014.0,67029.999,63506.0,65509.71161573688,4347.75,284819848.67732,27951,lmax,btc,usd
23214,lmax-btc-usd-spot,2021-10-21 00:00:00+00:00,66011.0,62222.5,66683.0,61891.0,64398.12413860308,5660.48,364524293.72408,26169,lmax,btc,usd
23215,lmax-btc-usd-spot,2021-10-22 00:00:00+00:00,62204.0,60680.5,63763.5,59952.0,62046.07190468219,4516.26,280216192.70024,23473,lmax,btc,usd
23216,lmax-btc-usd-spot,2021-10-23 00:00:00+00:00,60675.5,61324.0,61754.5,59636.0,61049.62158079995,2125.62,129768296.62458,13737,lmax,btc,usd
23217,lmax-btc-usd-spot,2021-10-24 00:00:00+00:00,61291.0,60853.5,61472.5,59492.5,60504.7235632298,2217.23,134152888.2261,13493,lmax,btc,usd
23218,lmax-btc-usd-spot,2021-10-25 00:00:00+00:00,60857.5,63089.0,63738.0,60652.5,62754.36521166101,2884.14,180992374.88156,17251,lmax,btc,usd
23219,lmax-btc-usd-spot,2021-10-26 00:00:00+00:00,63106.25,60315.5,63287.5,59850.0,61981.74991663683,2765.25,171395033.95698,14476,lmax,btc,usd
23220,lmax-btc-usd-spot,2021-10-27 00:00:00+00:00,60322.0,58457.5,61488.5,58042.74,59339.92687863565,5207.46,309010295.62342,27703,lmax,btc,usd
23221,lmax-btc-usd-spot,2021-10-28 00:00:00+00:00,58476.5,60617.0,62530.5,57134.5,60324.39178695263,7047.4,425130118.67937,28053,lmax,btc,usd
23222,lmax-btc-usd-spot,2021-10-29 00:00:00+00:00,60612.0,62305.5,62988.5,60179.5,61493.260037769,3881.49,238685473.904,20120,lmax,btc,usd
23223,lmax-btc-usd-spot,2021-10-30 00:00:00+00:00,62287.0,61903.0,62393.0,60717.0,61562.8875208454,1727.0,106319106.7485,12435,lmax,btc,usd
23224,lmax-btc-usd-spot,2021-10-31 00:00:00+00:00,61887.5,61345.5,62434.0,59973.0,61047.34569324053,2386.43,145685217.18272,19421,lmax,btc,usd
23225,lmax-btc-usd-spot,2021-11-01 00:00:00+00:00,61363.0,60939.0,62509.5,59400.0,61251.29639030228,4954.98,303498948.58802,28952,lmax,btc,usd
23226,lmax-btc-usd-spot,2021-11-02 00:00:00+00:00,60944.0,63273.5,64303.5,60653.0,62585.99266473215,5338.12,334091539.16346,42149,lmax,btc,usd
23227,lmax-btc-usd-spot,2021-11-03 00:00:00+00:00,63255.0,62941.0,63565.5,59994.0,62490.73873719736,2973.41,185810587.46857,20052,lmax,btc,usd
23228,lmax-btc-usd-spot,2021-11-04 00:00:00+00:00,62944.0,61455.0,63113.0,60698.0,61665.82489813313,2219.76,136883331.47588,14714,lmax,btc,usd
23229,lmax-btc-usd-spot,2021-11-05 00:00:00+00:00,61446.5,60999.0,62616.5,60774.0,61515.46014690293,1473.49,90642415.37186,10611,lmax,btc,usd
23230,lmax-btc-usd-spot,2021-11-06 00:00:00+00:00,60994.0,61522.5,61614.0,60111.0,60919.22255483902,1232.79,75100608.37338,9632,lmax,btc,usd
23231,lmax-btc-usd-spot,2021-11-07 00:00:00+00:00,61540.0,63344.0,63344.0,61404.5,62231.92192398717,1302.28,81043387.28317,8707,lmax,btc,usd
23232,lmax-btc-usd-spot,2021-11-08 00:00:00+00:00,63360.5,67563.0,67832.5,63360.5,65789.64721801688,2202.49,144901040.10121,17186,lmax,btc,usd
23233,lmax-btc-usd-spot,2021-11-09 00:00:00+00:00,67563.0,66891.5,68568.0,66265.5,67434.9676476034,2039.35,137523501.27214,13056,lmax,btc,usd
23234,lmax-btc-usd-spot,2021-11-10 00:00:00+00:00,66943.93,64978.0,69060.0,62805.5,66355.23842872104,3933.56,261012311.67368,19313,lmax,btc,usd
23235,lmax-btc-usd-spot,2021-11-11 00:00:00+00:00,64873.5,64810.0,65590.0,64124.5,64904.71579992339,1853.59,120306732.15958,9844,lmax,btc,usd
23236,lmax-btc-usd-spot,2021-11-12 00:00:00+00:00,64796.0,64149.0,65508.0,62305.5,63843.55908295665,3309.56,211294089.39859,19084,lmax,btc,usd
23237,lmax-btc-usd-spot,2021-11-13 00:00:00+00:00,64138.5,64414.0,64981.5,63397.0,64099.36265119442,1095.51,70221492.77801,13171,lmax,btc,usd
23238,lmax-btc-usd-spot,2021-11-14 00:00:00+00:00,64410.5,65534.5,65534.5,63601.0,64543.46995226664,1374.72,88729199.01278,10753,lmax,btc,usd
23239,lmax-btc-usd-spot,2021-11-15 00:00:00+00:00,65517.0,63613.0,66380.0,63377.0,65040.44143182744,2086.69,135719238.73138,13442,lmax,btc,usd
23240,lmax-btc-usd-spot,2021-11-16 00:00:00+00:00,63602.5,60088.0,63602.5,58622.5,60813.36379500108,4702.61,285981532.71601,26823,lmax,btc,usd
23241,lmax-btc-usd-spot,2021-11-17 00:00:00+00:00,60097.0,60375.0,60841.5,58385.0,59813.24811462205,3790.37,226714341.25622,19159,lmax,btc,usd
23242,lmax-btc-usd-spot,2021-11-18 00:00:00+00:00,60343.0,56890.0,60985.5,56485.5,58534.77519254171,5856.03,342781399.57078,44474,lmax,btc,usd
23243,lmax-btc-usd-spot,2021-11-19 00:00:00+00:00,56956.0,58137.5,58400.755,55629.0,57234.20079211146,2889.0,165349606.08841,25177,lmax,btc,usd
23244,lmax-btc-usd-spot,2021-11-20 00:00:00+00:00,58104.5,59744.5,59890.5,57427.0,58746.75531495212,944.08,55461636.75774,9541,lmax,btc,usd
23245,lmax-btc-usd-spot,2021-11-21 00:00:00+00:00,59777.0,58684.5,60061.721,58541.9,59166.89579975327,1378.05,81534940.75685,14325,lmax,btc,usd
23246,lmax-btc-usd-spot,2021-11-22 00:00:00+00:00,58677.5,56353.5,59536.75,55637.0,57416.49154654403,3875.9,222540579.58525,28956,lmax,btc,usd
23247,lmax-btc-usd-spot,2021-11-23 00:00:00+00:00,56290.5,57575.0,57894.5,55380.5,56918.06269078905,3615.59,205792378.28419,27963,lmax,btc,usd
23248,lmax-btc-usd-spot,2021-11-24 00:00:00+00:00,57572.0,57195.75,57750.6,55888.0,56745.38880097995,2712.39,153915625.12989,21645,lmax,btc,usd
23249,lmax-btc-usd-spot,2021-11-25 00:00:00+00:00,57193.0,58917.0,59462.5,57035.0,58353.82523902204,2133.82,124516559.37153,18653,lmax,btc,usd
23250,lmax-btc-usd-spot,2021-11-26 00:00:00+00:00,59059.5,53767.5,59220.0,53507.015,55440.14796159665,4685.79,259780890.91697,43409,lmax,btc,usd
23251,lmax-btc-usd-spot,2021-11-27 00:00:00+00:00,53759.5,54771.0,55328.0,53653.0,54610.1715608982,1257.18,68654815.48293,14337,lmax,btc,usd
23252,lmax-btc-usd-spot,2021-11-28 00:00:00+00:00,54751.5,57347.5,57486.5,53307.5,54817.29920717882,1922.88,105407088.2995,17089,lmax,btc,usd
23253,lmax-btc-usd-spot,2021-11-29 00:00:00+00:00,57367.607,57840.5,58923.0,56741.5,57581.93581819071,2146.81,123617475.63385,18881,lmax,btc,usd
23254,lmax-btc-usd-spot,2021-11-30 00:00:00+00:00,57829.0,56987.0,59232.995,55926.5,57520.50091197351,3907.46,224759056.4935,27392,lmax,btc,usd
23255,lmax-btc-usd-spot,2021-12-01 00:00:00+00:00,56987.0,57216.0,59095.0,56466.998,57536.72886484543,2989.17,171987063.82093,28560,lmax,btc,usd
23256,lmax-btc-usd-spot,2021-12-02 00:00:00+00:00,57211.0,56517.0,57419.5,55837.5,56676.28776415816,3200.45,181389625.1748,23792,lmax,btc,usd
23257,lmax-btc-usd-spot,2021-12-03 00:00:00+00:00,56523.5,53714.5,57678.0,51411.5,54892.94399862447,3940.3,216294667.23778,30094,lmax,btc,usd
23258,lmax-btc-usd-spot,2021-12-04 00:00:00+00:00,53653.5,49230.0,53867.5,41016.0,48494.67426087519,6490.46,314752743.50324,56024,lmax,btc,usd
23259,lmax-btc-usd-spot,2021-12-05 00:00:00+00:00,49225.5,49470.5,49796.5,47825.5,49153.96256862562,3008.57,147883137.16509,31927,lmax,btc,usd
